game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
567488,2019-05-31,8,Bot,657031,596142,SL,90.5,2504.0,2.19,54.33,5.88,-0.13,0.35,-2.36,-0.6,13.0,,ball,,,,90.1,200.0,R,L
567488,2019-05-31,8,Bot,657031,596142,SL,88.5,2368.0,2.18,54.48,5.87,-0.11,0.24,0.09,2.0,8.0,,foul_tip,,,,88.4,204.0,R,L
567488,2019-05-31,8,Bot,657031,596142,SL,89.6,2543.0,2.05,54.47,5.89,-0.43,0.38,-0.86,1.55,13.0,,foul,,,,89.2,229.0,R,L
567488,2019-05-31,8,Bot,657031,543305,FF,95.9,2317.0,2.11,54.05,5.91,0.19,1.44,-0.84,3.54,11.0,strikeout,swinging_strike,,,,96.2,172.0,R,L
567488,2019-05-31,8,Bot,657031,543305,SL,89.7,2516.0,2.22,54.28,5.94,-0.16,0.63,-0.9,1.66,13.0,,foul,,,,89.6,194.0,R,L
567488,2019-05-31,8,Bot,657031,543305,FF,95.6,2379.0,1.89,53.9,5.89,0.59,1.44,-1.2,3.86,11.0,,ball,,,,96.3,158.0,R,L
567488,2019-05-31,8,Bot,657031,543305,FF,96.8,2392.0,1.87,53.86,5.91,0.44,1.5,-0.87,2.38,13.0,,called_strike,,,,97.5,164.0,R,L
567488,2019-05-31,8,Top,502154,502110,SI,95.8,2008.0,0.62,54.95,6.41,0.94,0.7,0.71,1.41,14.0,grounded_into_double_play,hit_into_play,73.9,7.0,96.0,94.8,127.0,R,L
567488,2019-05-31,8,Top,502154,502110,SI,96.1,1968.0,0.36,55.23,6.56,1.21,0.76,1.18,2.58,14.0,,foul,76.0,23.0,176.0,94.4,122.0,R,L
567488,2019-05-31,8,Top,502154,502110,SI,96.2,2016.0,0.32,55.09,6.64,1.03,0.63,-0.8,2.43,4.0,,called_strike,,,,94.9,122.0,R,L
567488,2019-05-31,8,Top,502154,643217,SI,95.5,2023.0,0.49,55.42,6.58,0.99,0.59,1.13,2.97,12.0,walk,ball,,,,93.7,121.0,L,L
567488,2019-05-31,8,Top,502154,643217,SI,95.5,1981.0,0.45,55.12,6.55,1.1,0.55,-1.59,2.67,11.0,,ball,,,,94.1,117.0,L,L
567488,2019-05-31,8,Top,502154,643217,SL,81.0,2478.0,0.8,55.3,6.36,-0.85,-0.96,-1.18,1.31,13.0,,ball,,,,79.2,319.0,L,L
567488,2019-05-31,8,Top,502154,643217,SI,95.3,1942.0,0.45,55.18,6.64,1.28,0.6,0.61,2.43,6.0,,foul_tip,,,,93.7,115.0,L,L
567488,2019-05-31,8,Top,502154,643217,SL,81.3,2525.0,0.86,55.49,6.37,-1.17,-0.8,-1.99,0.78,13.0,,ball,,,,79.2,304.0,L,L
567488,2019-05-31,8,Top,502154,643217,SI,94.8,1955.0,0.6,54.92,6.58,1.09,0.66,-0.2,1.47,8.0,,called_strike,,,,93.8,121.0,L,L
567488,2019-05-31,8,Top,502154,605141,SI,94.6,1998.0,0.56,55.29,6.62,1.15,0.73,0.36,2.39,6.0,field_out,hit_into_play,94.6,12.0,170.0,93.0,123.0,R,L
567488,2019-05-31,8,Top,502154,605141,SI,95.6,1992.0,0.65,55.21,6.61,1.19,0.96,0.93,1.75,14.0,,ball,,,,93.9,129.0,R,L
567488,2019-05-31,8,Top,502154,605141,SI,94.6,2004.0,0.71,54.93,6.55,1.16,0.72,0.12,2.83,2.0,,called_strike,,,,93.7,122.0,R,L
567488,2019-05-31,8,Top,502154,605141,SI,93.8,1894.0,0.72,55.16,6.6,1.24,0.49,0.43,1.31,14.0,,ball,,,,92.3,112.0,R,L
567488,2019-05-31,7,Bot,518489,572228,SL,84.0,2365.0,-1.44,53.93,5.67,0.44,-0.31,-0.1,3.63,11.0,strikeout,called_strike,,,,85.0,56.0,R,R
567488,2019-05-31,7,Bot,518489,572228,SL,85.0,2455.0,-1.56,54.11,5.69,0.53,-0.26,-0.33,3.75,11.0,,foul,70.3,45.0,197.0,85.7,64.0,R,R
567488,2019-05-31,7,Bot,518489,572228,FF,95.9,2235.0,-1.97,54.18,5.49,-0.78,1.29,-1.31,3.48,11.0,,ball,,,,96.1,211.0,R,R
567488,2019-05-31,7,Bot,518489,572228,FF,95.7,2232.0,-1.53,54.14,5.91,-0.37,1.43,-0.06,4.39,11.0,,ball,,,,96.1,195.0,R,R
567488,2019-05-31,7,Bot,518489,572228,SL,85.3,2536.0,-1.31,53.99,5.65,0.57,0.03,0.85,2.1,14.0,,foul,,,,86.2,93.0,R,R
567488,2019-05-31,7,Bot,518489,572228,SL,84.5,2476.0,-1.37,54.03,5.67,0.6,0.22,0.9,3.19,12.0,,called_strike,,,,85.4,111.0,R,R
567488,2019-05-31,7,Bot,518489,518934,SL,85.4,2373.0,-1.44,54.06,5.68,0.61,-0.15,1.24,2.61,12.0,field_out,hit_into_play,82.4,18.0,236.0,86.2,77.0,R,R
567488,2019-05-31,7,Bot,518489,518934,SL,85.0,2469.0,-1.47,53.98,5.6,0.65,0.13,0.51,2.51,6.0,,foul,,,,85.8,102.0,R,R
567488,2019-05-31,7,Bot,518489,518934,FF,96.6,2386.0,-1.28,53.87,5.76,-0.5,1.51,-0.43,3.31,1.0,,swinging_strike,,,,97.1,198.0,R,R
567488,2019-05-31,7,Bot,518489,518934,FF,96.0,2309.0,-1.91,54.1,5.56,-0.74,1.26,0.21,2.76,5.0,,foul,96.6,30.0,337.0,96.4,210.0,R,R
567488,2019-05-31,7,Bot,518489,518934,SI,96.0,2272.0,-1.68,53.84,5.63,-1.24,0.87,-1.09,4.49,11.0,,ball,,,,96.7,235.0,R,R
567488,2019-05-31,7,Bot,518489,458731,FF,95.7,2267.0,-1.98,54.22,5.55,-0.71,1.13,-0.8,3.84,11.0,walk,ball,,,,95.9,212.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,97.1,2200.0,-1.81,54.11,5.57,-0.63,1.29,-0.47,2.96,1.0,,foul,,,,97.1,206.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,97.2,2315.0,-1.5,53.72,5.65,-0.61,1.41,-0.27,2.66,2.0,,swinging_strike,,,,97.9,203.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,97.5,2358.0,-1.52,53.95,5.59,-0.61,1.44,0.44,3.25,3.0,,ball,,,,97.8,203.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,97.6,2345.0,-1.52,53.9,5.65,-0.78,1.35,0.9,3.08,12.0,,ball,,,,98.0,210.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,95.9,2250.0,-1.91,54.11,5.5,-0.81,1.3,-0.9,2.22,13.0,,called_strike,,,,95.9,212.0,L,R
567488,2019-05-31,7,Bot,518489,458731,FF,97.1,2439.0,-1.77,54.11,5.57,-0.56,1.43,-0.84,3.41,11.0,,ball,,,,97.1,201.0,L,R
567488,2019-05-31,7,Bot,518489,457727,FF,96.8,2381.0,-1.67,53.98,5.47,-0.61,1.36,0.68,2.82,6.0,strikeout,foul_tip,,,,97.1,204.0,R,R
567488,2019-05-31,7,Bot,518489,457727,SL,86.1,,-1.46,53.8,5.67,0.45,0.28,1.21,1.05,14.0,,ball,,,,87.2,122.0,R,R
567488,2019-05-31,7,Bot,518489,457727,FF,96.4,2347.0,-1.53,53.4,5.63,-0.69,1.37,0.66,3.17,3.0,,called_strike,,,,97.8,207.0,R,R
567488,2019-05-31,7,Bot,518489,457727,FF,95.9,2450.0,-1.72,53.81,5.53,-0.58,1.41,-0.1,2.54,5.0,,called_strike,,,,96.6,202.0,R,R
567488,2019-05-31,7,Bot,518489,457727,FF,96.3,2330.0,-1.56,53.57,5.61,-0.82,1.26,-1.11,2.03,13.0,,ball,,,,97.5,213.0,R,R
567488,2019-05-31,7,Top,592454,543877,CH,92.5,1321.0,-1.8,53.99,5.82,-1.08,0.28,-0.49,2.88,4.0,field_out,hit_into_play,91.6,21.0,316.0,93.3,256.0,R,R
567488,2019-05-31,7,Top,592454,543877,FF,96.9,2084.0,-1.53,54.08,5.95,-0.77,1.15,-1.41,3.09,11.0,,foul,54.2,17.0,107.0,97.5,214.0,R,R
567488,2019-05-31,7,Top,592454,543877,CH,88.8,1335.0,-1.85,53.94,5.76,-1.25,0.09,0.2,3.14,2.0,,called_strike,,,,89.5,266.0,R,R
567488,2019-05-31,7,Top,592454,543877,FF,96.4,2166.0,-1.63,54.22,5.98,-0.32,1.2,-0.44,4.5,11.0,,ball,,,,96.8,195.0,R,R
567488,2019-05-31,7,Top,592454,543877,FF,97.4,2195.0,-1.85,54.02,5.82,-0.9,1.09,-0.28,2.07,4.0,,called_strike,,,,98.1,220.0,R,R
567488,2019-05-31,7,Top,592454,598265,FF,96.6,2319.0,-1.7,54.34,5.73,-0.76,1.29,0.31,2.59,6.0,single,hit_into_play,102.2,14.0,303.0,96.4,211.0,L,R
567488,2019-05-31,7,Top,592454,456488,FF,97.6,2254.0,-1.54,53.63,5.82,-0.38,1.13,0.21,3.14,2.0,field_out,hit_into_play,109.6,-15.0,12.0,99.0,199.0,R,R
567488,2019-05-31,7,Top,592454,456488,FF,97.3,2341.0,-1.4,54.21,5.82,-0.59,1.36,1.35,1.94,14.0,,ball,,,,97.6,203.0,R,R
567488,2019-05-31,7,Top,592454,456488,FF,97.6,2341.0,-1.6,54.19,5.81,-0.46,1.12,2.02,1.38,14.0,,ball,,,,97.8,202.0,R,R
567488,2019-05-31,7,Top,592454,656308,CH,92.0,1563.0,-1.93,53.47,5.74,-1.25,0.41,0.67,2.04,9.0,strikeout,swinging_strike,,,,93.6,252.0,R,R
567488,2019-05-31,7,Top,592454,656308,FF,97.8,2576.0,-1.69,54.17,5.88,-0.62,1.34,0.26,4.53,12.0,,ball,,,,98.2,205.0,R,R
567488,2019-05-31,7,Top,592454,656308,SL,85.1,1352.0,-1.87,54.8,5.83,0.73,0.1,1.48,1.21,14.0,,swinging_strike,,,,84.3,98.0,R,R
567488,2019-05-31,7,Top,592454,656308,FF,97.0,2307.0,-1.78,54.04,5.78,-0.77,1.26,-0.56,1.28,13.0,,swinging_strike,,,,97.5,211.0,R,R
567488,2019-05-31,6,Bot,519242,570482,FF,97.5,2372.0,2.83,54.16,5.49,1.27,0.92,-0.38,3.33,1.0,strikeout,called_strike,,,,97.5,126.0,R,L
567488,2019-05-31,6,Bot,519242,570482,FF,93.4,2309.0,3.11,54.47,5.4,1.22,1.0,1.03,2.88,12.0,,foul_tip,,,,93.1,130.0,R,L
567488,2019-05-31,6,Bot,519242,570482,FF,95.9,2378.0,3.08,54.35,5.12,1.37,0.85,1.43,3.53,12.0,,ball,,,,95.7,122.0,R,L
567488,2019-05-31,6,Bot,519242,570482,SL,80.1,2570.0,3.06,55.01,5.32,-1.04,-0.06,0.29,2.82,6.0,,foul,69.4,5.0,59.0,78.7,273.0,R,L
567488,2019-05-31,6,Bot,519242,434778,SL,79.4,2552.0,3.01,55.03,5.24,-1.35,-0.16,-0.16,3.08,2.0,field_out,hit_into_play,99.1,-9.0,19.0,77.8,277.0,R,L
567488,2019-05-31,6,Bot,519242,434778,CH,88.1,2095.0,3.11,54.76,4.92,1.65,0.0,-0.68,1.64,7.0,,called_strike,,,,86.6,90.0,R,L
567488,2019-05-31,6,Bot,519242,434778,SL,79.9,2641.0,3.1,55.1,5.17,-1.16,-0.33,1.04,1.59,14.0,,ball,,,,78.3,286.0,R,L
567488,2019-05-31,6,Bot,519242,434778,SL,77.1,2473.0,3.05,54.93,5.15,-1.08,-0.22,-0.72,2.9,1.0,,ball,,,,75.7,281.0,R,L
567488,2019-05-31,6,Bot,519242,650402,FF,96.4,2395.0,2.92,54.31,5.52,1.39,0.99,0.63,3.62,12.0,strikeout,swinging_strike,,,,96.0,125.0,R,L
567488,2019-05-31,6,Bot,519242,650402,FF,94.4,2548.0,2.9,54.53,5.41,1.31,1.23,-0.22,2.78,2.0,,foul,69.3,51.0,184.0,93.0,133.0,R,L
567488,2019-05-31,6,Bot,519242,650402,SL,81.2,2745.0,3.01,54.95,5.18,-1.5,-0.12,-0.16,1.78,8.0,,foul,,,,79.5,275.0,R,L
567488,2019-05-31,6,Bot,519242,650402,SI,94.9,2488.0,2.98,54.68,5.17,1.68,0.83,1.06,2.94,12.0,,foul,,,,93.7,116.0,R,L
567488,2019-05-31,6,Bot,519242,650402,FF,93.0,2434.0,2.78,54.26,5.53,1.58,1.11,-0.44,3.7,11.0,,ball,,,,92.4,125.0,R,L
567488,2019-05-31,6,Bot,519242,650402,FF,90.8,2352.0,3.02,54.48,5.24,1.46,0.95,-0.69,2.53,4.0,,called_strike,,,,89.9,123.0,R,L
567488,2019-05-31,6,Bot,519242,650402,SL,75.3,2560.0,3.12,55.18,5.23,-1.28,-0.34,-0.62,2.21,4.0,,called_strike,,,,73.7,285.0,R,L
567488,2019-05-31,6,Top,493603,646240,SI,95.2,2419.0,-2.58,53.75,5.38,-1.47,0.69,-0.1,2.53,5.0,field_out,hit_into_play,80.0,69.0,,95.7,245.0,L,R
567488,2019-05-31,6,Top,493603,593428,ST,82.3,2815.0,-2.6,54.07,5.42,1.45,-0.18,0.85,1.16,14.0,single,hit_into_play,90.3,-17.0,,82.1,83.0,R,R
567488,2019-05-31,6,Top,493603,593428,SI,93.7,2411.0,-2.61,53.85,5.4,-1.27,0.5,0.5,3.37,3.0,,foul,76.7,54.0,202.0,94.3,248.0,R,R
567488,2019-05-31,6,Top,493603,593428,SI,95.0,2366.0,-2.39,53.36,5.42,-1.17,0.76,1.78,0.77,14.0,,ball,,,,96.3,237.0,R,R
567488,2019-05-31,6,Top,493603,593428,ST,82.1,2933.0,-2.97,54.02,5.19,1.67,-0.09,-0.41,1.8,7.0,,called_strike,,,,82.2,87.0,R,R
567488,2019-05-31,6,Top,493603,502110,ST,84.8,2948.0,-2.71,54.15,5.44,1.34,0.04,0.06,2.45,5.0,field_out,hit_into_play,106.6,15.0,303.0,84.6,92.0,R,R
567488,2019-05-31,6,Top,493603,502110,ST,83.7,2869.0,-2.88,54.52,5.31,1.35,0.05,-0.64,2.51,4.0,,foul,76.7,-25.0,6.0,83.2,92.0,R,R
567488,2019-05-31,6,Top,493603,502110,FC,88.3,2701.0,-2.68,54.04,5.35,0.34,0.94,-0.72,4.29,11.0,,ball,,,,88.9,160.0,R,R
567488,2019-05-31,6,Top,493603,502110,ST,85.2,3038.0,-2.96,54.33,5.33,1.16,0.25,-0.2,2.64,5.0,,foul,84.3,-29.0,5.0,84.7,102.0,R,R
567488,2019-05-31,6,Top,493603,502110,SI,95.4,2414.0,-2.51,53.61,5.46,-1.44,0.51,0.08,2.51,5.0,,foul,,,,96.1,250.0,R,R
567488,2019-05-31,6,Top,493603,502110,SI,96.2,2405.0,-2.34,53.45,5.59,-1.24,0.76,1.22,2.6,14.0,,ball,,,,97.1,238.0,R,R
567488,2019-05-31,6,Top,493603,502110,ST,83.7,3101.0,-2.99,54.43,5.3,1.3,0.3,0.56,1.67,9.0,,swinging_strike,,,,83.1,103.0,R,R
567488,2019-05-31,6,Top,493603,502110,SI,95.1,2341.0,-2.64,53.67,5.42,-1.33,0.71,0.28,1.89,9.0,,called_strike,,,,95.7,242.0,R,R
567488,2019-05-31,6,Top,493603,643217,SI,94.0,2387.0,-2.67,53.92,5.52,-1.1,0.73,-1.3,2.98,11.0,strikeout,swinging_strike,,,,94.5,236.0,L,R
567488,2019-05-31,6,Top,493603,643217,SI,94.9,2416.0,-2.81,53.68,5.38,-1.48,0.6,-0.22,1.64,8.0,,swinging_strike,,,,95.6,248.0,L,R
567488,2019-05-31,6,Top,493603,643217,SI,94.1,2354.0,-2.8,53.77,5.38,-1.57,0.61,-1.33,2.43,11.0,,ball,,,,94.8,249.0,L,R
567488,2019-05-31,6,Top,493603,643217,ST,83.6,2877.0,-3.01,54.49,5.2,1.31,0.26,0.2,2.19,5.0,,called_strike,,,,83.1,101.0,L,R
567488,2019-05-31,5,Bot,519242,596142,SL,77.3,2435.0,3.19,54.76,5.08,-0.94,-0.39,0.11,2.55,5.0,force_out,hit_into_play,79.7,0.0,42.0,76.6,292.0,R,L
567488,2019-05-31,5,Bot,519242,543305,SL,79.9,2295.0,2.98,55.23,5.22,-0.71,-0.38,3.15,3.9,12.0,walk,ball,,,,78.7,298.0,R,L
567488,2019-05-31,5,Bot,519242,543305,CH,84.4,1909.0,3.12,54.59,4.85,1.51,0.22,0.34,2.23,6.0,,foul_tip,,,,83.8,98.0,R,L
567488,2019-05-31,5,Bot,519242,543305,FF,96.2,2465.0,3.01,53.99,5.16,1.35,1.01,-1.59,1.82,13.0,,ball,,,,96.0,127.0,R,L
567488,2019-05-31,5,Bot,519242,543305,SI,95.2,2210.0,3.02,54.53,5.04,1.52,0.46,-0.14,2.66,5.0,,called_strike,,,,94.5,107.0,R,L
567488,2019-05-31,5,Bot,519242,543305,SL,76.3,2484.0,2.9,55.12,5.17,-1.02,-0.52,-1.18,2.01,13.0,,ball,,,,74.8,297.0,R,L
567488,2019-05-31,5,Bot,519242,543305,CH,87.3,2008.0,3.08,54.5,4.81,1.64,0.08,-0.02,1.45,13.0,,ball,,,,86.7,93.0,R,L
567488,2019-05-31,5,Bot,519242,572228,SI,90.2,2046.0,3.12,54.68,4.9,1.54,0.06,0.67,2.55,6.0,field_out,hit_into_play,71.4,-5.0,20.0,89.4,92.0,R,L
567488,2019-05-31,5,Bot,519242,572228,SL,77.8,2480.0,2.94,54.94,5.27,-1.0,-0.54,-1.78,1.86,13.0,,ball,,,,76.3,298.0,R,L
567488,2019-05-31,5,Bot,519242,572228,SL,80.3,2359.0,3.0,55.1,5.14,-0.64,-0.26,1.05,3.38,12.0,,ball,,,,79.0,292.0,R,L
567488,2019-05-31,5,Bot,519242,518934,FF,92.3,2351.0,3.14,54.03,5.13,1.2,0.92,-0.31,2.78,4.0,home_run,hit_into_play,104.2,23.0,,,127.0,R,L
567488,2019-05-31,5,Bot,519242,518934,SI,92.6,2347.0,3.0,54.91,5.04,1.46,0.7,-0.96,3.28,11.0,,ball,,,,91.1,116.0,R,L
567488,2019-05-31,5,Bot,519242,518934,CH,84.8,1717.0,3.01,54.87,4.9,1.4,0.08,0.36,2.39,6.0,,called_strike,,,,83.8,93.0,R,L
567488,2019-05-31,5,Bot,519242,458731,FF,92.9,2397.0,2.96,54.09,5.18,1.4,0.81,0.16,1.93,8.0,field_out,hit_into_play,102.4,-13.0,8.0,93.0,120.0,L,L
567488,2019-05-31,5,Bot,519242,458731,FF,92.9,2347.0,3.03,54.85,5.28,1.36,0.85,-0.18,0.83,13.0,,ball,,,,91.6,122.0,L,L
567488,2019-05-31,5,Bot,519242,458731,SI,93.7,2260.0,2.78,54.11,5.25,1.31,0.63,-1.03,1.93,13.0,,ball,,,,93.9,116.0,L,L
567488,2019-05-31,5,Bot,519242,458731,SI,90.2,2280.0,3.04,54.49,4.91,1.76,0.45,0.63,0.5,14.0,,ball,,,,89.3,104.0,L,L
567488,2019-05-31,5,Bot,519242,458731,SL,76.5,2396.0,2.9,55.11,5.2,-0.95,-0.24,0.66,2.15,6.0,,called_strike,,,,75.1,284.0,L,L
567488,2019-05-31,5,Top,457918,643217,SL,86.1,2230.0,1.65,54.52,6.2,-0.02,0.51,-1.43,2.47,11.0,truncated_pa,ball,,,,85.9,183.0,L,L
567488,2019-05-31,5,Top,457918,643217,SI,89.9,2165.0,1.58,54.28,6.13,1.36,0.67,0.38,1.06,14.0,,ball,,,,90.0,116.0,L,L
567488,2019-05-31,5,Top,457918,643217,SI,89.4,2142.0,1.79,54.27,6.1,1.17,0.71,-0.22,1.74,8.0,,called_strike,,,,89.6,121.0,L,L
567488,2019-05-31,5,Top,457918,605141,FF,92.6,2346.0,1.46,54.4,6.17,0.68,1.47,1.47,3.05,12.0,,ball,,,,92.6,155.0,R,L
567488,2019-05-31,5,Top,457918,605141,SI,90.1,2154.0,1.61,54.21,6.11,1.36,0.9,0.48,0.55,14.0,,blocked_ball,,,,89.8,124.0,R,L
567488,2019-05-31,5,Top,457918,605141,SI,90.6,2211.0,1.67,54.27,6.12,1.16,1.04,1.13,2.08,14.0,,ball,,,,90.5,132.0,R,L
567488,2019-05-31,5,Top,457918,506702,FF,91.6,2333.0,1.52,54.51,6.15,0.45,1.52,0.36,4.42,12.0,strikeout,swinging_strike,,,,91.2,164.0,R,L
567488,2019-05-31,5,Top,457918,506702,FF,93.2,2343.0,1.81,54.71,6.1,0.76,1.52,0.43,3.19,3.0,,foul,59.0,-53.0,2.0,92.3,153.0,R,L
567488,2019-05-31,5,Top,457918,506702,FF,90.5,2264.0,1.48,54.55,6.24,0.42,1.54,0.47,3.4,3.0,,foul,,,,89.7,165.0,R,L
567488,2019-05-31,5,Top,457918,506702,SI,88.5,2121.0,1.67,54.37,6.16,1.12,0.69,0.97,1.06,14.0,,ball,,,,88.1,122.0,R,L
567488,2019-05-31,5,Top,457918,506702,SI,89.3,2137.0,1.79,54.48,6.12,1.04,0.72,-0.01,1.31,13.0,,ball,,,,89.0,125.0,R,L
567488,2019-05-31,5,Top,457918,506702,SI,88.4,2039.0,1.7,54.19,6.05,1.25,0.53,1.68,0.63,14.0,,blocked_ball,,,,88.5,113.0,R,L
567488,2019-05-31,5,Top,457918,506702,FF,91.1,2293.0,1.83,54.67,6.16,0.74,1.33,-0.65,2.97,1.0,,called_strike,,,,90.2,151.0,R,L
567488,2019-05-31,5,Top,457918,598265,SI,88.6,2064.0,1.77,54.26,6.14,1.17,1.04,-0.08,1.46,13.0,field_out,hit_into_play,65.3,-69.0,1.0,88.7,132.0,L,L
567488,2019-05-31,5,Top,457918,598265,SI,88.7,2156.0,1.8,54.56,6.19,1.27,1.14,0.25,3.09,2.0,,foul,,,,88.3,132.0,L,L
567488,2019-05-31,5,Top,457918,456488,CH,84.3,1879.0,1.79,54.87,6.23,1.36,1.25,0.64,1.85,9.0,single,hit_into_play,100.6,5.0,110.0,83.1,133.0,R,L
567488,2019-05-31,5,Top,457918,456488,CH,87.1,2232.0,1.74,54.53,6.2,1.0,1.24,0.98,1.5,14.0,,ball,,,,86.6,141.0,R,L
567488,2019-05-31,4,Bot,519242,457727,CH,85.6,1907.0,3.19,54.79,4.96,1.69,0.67,0.28,2.52,5.0,field_out,hit_into_play,99.3,36.0,363.0,84.4,112.0,R,L
567488,2019-05-31,4,Bot,519242,457727,FF,95.4,2322.0,3.05,54.36,5.39,1.33,0.95,-0.04,3.88,11.0,,ball,,,,95.0,126.0,R,L
567488,2019-05-31,4,Bot,519242,457727,CH,87.5,1888.0,3.13,54.61,4.86,1.51,0.55,-0.36,2.37,4.0,,called_strike,,,,86.6,110.0,R,L
567488,2019-05-31,4,Bot,519242,457727,SL,79.2,2345.0,3.06,55.01,5.25,-1.12,-0.41,0.1,3.28,2.0,,ball,,,,78.1,290.0,R,L
567488,2019-05-31,4,Bot,519242,457727,SL,78.2,2286.0,3.01,54.74,5.22,-0.85,-0.46,-2.03,1.57,13.0,,ball,,,,77.1,298.0,R,L
567488,2019-05-31,4,Bot,519242,570482,SL,81.2,2315.0,2.84,54.8,5.24,-0.99,-0.42,-0.65,1.91,7.0,double,hit_into_play,87.9,8.0,121.0,80.3,293.0,R,L
567488,2019-05-31,4,Bot,519242,570482,SL,81.7,2531.0,2.91,54.89,5.2,-1.2,-0.29,-0.13,1.92,8.0,,called_strike,,,,80.6,284.0,R,L
567488,2019-05-31,4,Bot,519242,570482,FF,94.6,2276.0,2.95,54.56,5.68,0.94,0.94,0.79,4.65,12.0,,ball,,,,94.2,135.0,R,L
