game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
634452,2021-05-31,6,Bot,614179,605548,FF,98.1,2221.0,-1.36,54.35,6.22,-0.47,1.49,0.04,1.8,8,,called_strike,,,,97.9,209.0,L,R
634452,2021-05-31,6,Bot,614179,641343,FF,96.9,2310.0,-1.35,54.37,6.21,-0.52,1.45,0.79,2.52,6,field_out,hit_into_play,59.8,52.0,153.0,96.6,211.0,L,R
634452,2021-05-31,6,Bot,614179,623912,CU,88.4,2396.0,-1.44,54.36,5.96,0.4,-0.33,1.87,0.99,14,strikeout,swinging_strike,,,,88.4,43.0,R,R
634452,2021-05-31,6,Bot,614179,623912,CU,87.3,2399.0,-1.6,54.39,5.99,0.3,-0.53,0.06,2.2,5,,foul,,,,87.2,39.0,R,R
634452,2021-05-31,6,Bot,614179,623912,CU,87.4,2314.0,-1.49,54.33,6.04,0.24,-0.65,0.69,1.19,14,,foul,,,,87.8,43.0,R,R
634452,2021-05-31,6,Bot,614179,623912,CU,86.1,2333.0,-1.57,54.42,6.1,0.26,-0.56,0.76,2.34,6,,swinging_strike,,,,86.6,51.0,R,R
634452,2021-05-31,6,Bot,614179,623912,CU,86.1,2360.0,-1.61,54.34,6.02,0.29,-0.35,0.38,1.45,9,,foul,36.1,29.0,0.0,86.5,55.0,R,R
634452,2021-05-31,6,Top,664208,594809,CU,76.8,3032.0,-2.0,53.44,5.23,1.52,-0.6,0.02,1.46,8,strikeout,swinging_strike,,,,77.7,56.0,L,R
634452,2021-05-31,6,Top,664208,594809,FF,91.5,2524.0,-1.71,53.18,5.2,0.06,0.96,0.42,1.91,9,,foul,62.9,35.0,175.0,94.4,203.0,L,R
634452,2021-05-31,6,Top,664208,594809,FF,93.4,2464.0,-1.75,53.31,5.32,-0.27,1.24,-1.06,2.9,11,,ball,,,,96.0,211.0,L,R
634452,2021-05-31,6,Top,664208,594809,SL,82.3,2991.0,-1.85,53.37,5.2,1.38,-0.65,-0.14,2.31,5,,foul,77.6,35.0,236.0,83.7,64.0,L,R
634452,2021-05-31,6,Top,664208,594809,FF,92.0,2496.0,-1.61,53.2,5.25,0.1,1.02,0.09,2.1,5,,called_strike,,,,94.6,205.0,L,R
634452,2021-05-31,6,Top,664208,606213,ST,82.1,2670.0,-1.83,53.4,5.15,1.14,-0.43,0.74,1.5,9,field_out,hit_into_play,59.3,76.0,72.0,83.7,71.0,R,R
634452,2021-05-31,6,Top,664208,606213,FC,92.1,2583.0,-1.67,53.25,5.3,0.24,1.1,1.63,2.71,12,,ball,,,,94.4,191.0,R,R
634452,2021-05-31,6,Top,664208,606213,FC,92.1,2535.0,-1.68,53.29,5.26,0.09,1.16,0.68,2.87,3,,foul,75.0,15.0,160.0,94.7,195.0,R,R
634452,2021-05-31,6,Top,664208,606213,FC,92.2,2504.0,-1.48,53.15,5.28,-0.08,1.42,0.34,2.47,6,,foul,74.6,13.0,146.0,94.5,210.0,R,R
634452,2021-05-31,6,Top,664208,606213,ST,82.8,2775.0,-1.74,53.25,5.17,1.38,-0.7,1.44,0.59,14,,foul,70.0,-14.0,2.0,84.2,66.0,R,R
634452,2021-05-31,6,Top,664208,606213,FC,91.7,2394.0,-1.58,53.27,5.33,0.11,1.09,0.44,3.8,12,,foul,75.7,49.0,224.0,93.9,202.0,R,R
634452,2021-05-31,6,Top,664208,606213,FC,92.7,2449.0,-1.66,53.27,5.38,0.07,1.09,-0.46,3.69,11,,swinging_strike,,,,95.1,200.0,R,R
634452,2021-05-31,6,Top,664208,606213,SL,85.1,2502.0,-1.91,53.43,5.2,0.86,-0.14,0.25,3.2,2,,swinging_strike,,,,86.6,78.0,R,R
634452,2021-05-31,6,Top,664208,547989,FF,91.5,2423.0,-1.69,53.32,5.36,0.17,0.95,-0.29,4.08,11,strikeout,swinging_strike,,,,93.9,202.0,R,R
634452,2021-05-31,6,Top,664208,547989,ST,82.8,2675.0,-1.89,53.55,5.23,1.24,-0.3,-0.58,2.58,4,,called_strike,,,,84.3,70.0,R,R
634452,2021-05-31,6,Top,664208,547989,FC,92.3,2401.0,-1.65,53.28,5.31,0.09,1.11,-0.04,3.18,2,,called_strike,,,,94.7,201.0,R,R
634452,2021-05-31,6,Top,664208,660162,CU,75.7,2818.0,-1.74,53.36,5.29,1.44,-0.77,-0.52,2.54,4,double,hit_into_play,106.6,11.0,203.0,76.7,57.0,L,R
634452,2021-05-31,6,Top,664208,660162,FF,92.3,2342.0,-1.51,53.15,5.29,0.17,0.82,1.13,2.78,12,,ball,,,,94.7,202.0,L,R
634452,2021-05-31,6,Top,664208,660162,FF,91.6,2389.0,-1.57,53.27,5.37,0.2,0.88,-0.4,3.76,11,,foul,74.6,24.0,136.0,93.7,203.0,L,R
634452,2021-05-31,6,Top,664208,660162,SL,82.2,2885.0,-1.92,53.53,5.22,1.44,-0.42,0.95,2.35,14,,foul,63.4,-33.0,4.0,83.4,70.0,L,R
634452,2021-05-31,6,Top,664208,660162,FF,90.2,2389.0,-1.89,53.48,5.3,0.31,0.72,0.03,3.81,12,,ball,,,,92.2,195.0,L,R
634452,2021-05-31,6,Top,664208,660162,CU,76.3,2851.0,-1.83,53.67,5.26,1.5,-0.92,-0.42,1.94,7,,called_strike,,,,76.8,51.0,L,R
634452,2021-05-31,5,Bot,621114,647304,FF,94.6,2239.0,-1.25,53.77,6.56,0.07,1.63,0.85,2.01,14,strikeout,swinging_strike,,,,95.6,185.0,L,R
634452,2021-05-31,5,Bot,621114,647304,FF,94.4,2032.0,-1.41,53.74,6.6,-0.24,1.32,-0.3,3.24,1,,foul,85.8,36.0,276.0,95.5,192.0,L,R
634452,2021-05-31,5,Bot,621114,647304,SL,79.5,2535.0,-1.35,53.89,6.58,0.24,-0.98,-0.18,-0.8,13,,ball,,,,80.3,24.0,L,R
634452,2021-05-31,5,Bot,621114,647304,FC,85.2,2461.0,-1.52,53.67,6.48,0.45,-0.12,0.4,0.59,14,,swinging_strike,,,,86.5,109.0,L,R
634452,2021-05-31,5,Bot,621114,647304,SL,78.9,2625.0,-1.45,53.65,6.51,0.84,-0.79,0.45,1.02,14,,ball,,,,79.6,21.0,L,R
634452,2021-05-31,5,Bot,621114,592696,FF,93.7,2209.0,-1.27,53.56,6.54,-0.03,1.64,0.92,2.02,14,field_out,hit_into_play,78.7,36.0,252.0,95.0,185.0,L,R
634452,2021-05-31,5,Bot,621114,592696,FF,94.7,2201.0,-1.19,53.59,6.56,-0.15,1.73,1.41,2.84,12,,ball,,,,95.9,188.0,L,R
634452,2021-05-31,5,Bot,621114,608070,FF,95.0,2136.0,-1.37,53.8,6.58,-0.17,1.5,-0.84,2.34,13,strikeout,called_strike,,,,95.9,195.0,L,R
634452,2021-05-31,5,Bot,621114,608070,SL,78.1,2675.0,-1.48,53.71,6.58,0.63,-0.98,-0.29,1.51,7,,foul,84.9,21.0,248.0,78.9,19.0,L,R
634452,2021-05-31,5,Bot,621114,608070,FC,85.5,2504.0,-1.56,53.7,6.53,0.42,-0.13,-0.25,1.94,8,,called_strike,,,,86.8,76.0,L,R
634452,2021-05-31,5,Bot,621114,608070,FF,93.1,2109.0,-1.34,53.67,6.58,-0.29,1.45,-1.48,1.84,13,,ball,,,,94.2,189.0,L,R
634452,2021-05-31,5,Top,621295,518735,FF,92.5,2065.0,-2.37,53.75,5.89,-0.6,1.18,-0.33,2.61,4,strikeout,swinging_strike,,,,93.5,216.0,L,R
634452,2021-05-31,5,Top,621295,518735,FF,92.8,2089.0,-2.41,53.85,5.88,-0.68,1.25,0.8,4.32,12,,ball,,,,93.5,222.0,L,R
634452,2021-05-31,5,Top,621295,518735,FF,93.5,2100.0,-2.19,53.8,5.95,-0.68,1.25,-0.98,1.58,13,,ball,,,,94.2,218.0,L,R
634452,2021-05-31,5,Top,621295,518735,FF,92.7,2102.0,-2.46,53.62,5.84,-0.72,1.32,0.15,1.8,8,,called_strike,,,,93.6,216.0,L,R
634452,2021-05-31,5,Top,621295,518735,CH,86.0,1754.0,-2.64,53.7,5.69,-1.02,0.3,-0.22,1.88,8,,called_strike,,,,87.0,239.0,L,R
634452,2021-05-31,5,Top,621295,663611,FF,92.2,2122.0,-2.26,53.44,5.94,-0.44,1.58,0.72,1.21,14,strikeout,swinging_strike,,,,93.2,218.0,R,R
634452,2021-05-31,5,Top,621295,663611,FF,91.7,2084.0,-2.43,53.61,5.86,-0.72,1.44,-0.49,1.29,13,,foul,64.5,32.0,165.0,92.6,216.0,R,R
634452,2021-05-31,5,Top,621295,663611,FF,92.7,2066.0,-2.28,53.54,5.77,-0.75,1.39,1.79,1.1,14,,ball,,,,93.8,225.0,R,R
634452,2021-05-31,5,Top,621295,663611,CH,87.0,1799.0,-2.52,53.4,5.54,-1.37,0.11,0.91,0.33,14,,blocked_ball,,,,87.8,243.0,R,R
634452,2021-05-31,5,Top,621295,663611,CH,86.5,1660.0,-2.58,53.73,5.61,-1.04,0.25,-0.22,0.73,13,,foul,34.6,36.0,0.0,87.7,238.0,R,R
634452,2021-05-31,5,Top,621295,663611,CH,85.7,1833.0,-2.63,53.65,5.68,-1.12,0.1,0.42,0.57,14,,swinging_strike_blocked,,,,86.5,239.0,R,R
634452,2021-05-31,5,Top,621295,663611,SL,82.6,2340.0,-2.51,54.03,5.96,0.39,0.17,-0.59,2.69,1,,called_strike,,,,83.5,89.0,R,R
634452,2021-05-31,5,Top,621295,571740,FF,92.1,2147.0,-2.3,53.79,5.84,-0.76,1.28,0.52,2.4,6,single,hit_into_play,92.5,7.0,127.0,92.6,223.0,L,R
634452,2021-05-31,5,Top,621295,571740,CH,85.0,1758.0,-2.5,53.64,5.68,-1.1,0.15,0.27,1.6,8,,swinging_strike,,,,85.8,243.0,L,R
634452,2021-05-31,5,Top,621295,571740,FF,92.1,2161.0,-2.33,53.9,5.86,-0.98,1.38,0.68,0.62,14,,blocked_ball,,,,92.4,214.0,L,R
634452,2021-05-31,5,Top,621295,571740,FF,90.9,2160.0,-2.42,53.95,5.94,-0.31,1.44,0.87,1.91,14,,foul,98.5,-26.0,4.0,90.9,216.0,L,R
634452,2021-05-31,5,Top,669459,664901,FC,88.7,2570.0,0.73,54.47,5.62,-0.71,0.64,-0.24,2.17,5,field_out,hit_into_play,67.7,48.0,178.0,88.5,182.0,R,L
634452,2021-05-31,5,Top,669459,664901,ST,83.2,2898.0,0.72,54.72,5.6,-1.14,0.34,-0.27,1.97,8,,foul,64.3,49.0,169.0,83.0,294.0,R,L
634452,2021-05-31,5,Top,669459,664901,ST,82.6,2883.0,0.7,54.57,5.57,-0.99,0.1,0.52,2.38,6,,foul,76.6,47.0,216.0,81.9,292.0,R,L
634452,2021-05-31,5,Top,669459,664901,FF,93.4,2284.0,0.63,54.57,5.62,0.77,1.6,0.7,2.11,6,,called_strike,,,,92.7,150.0,R,L
634452,2021-05-31,5,Top,669459,664901,ST,83.3,2754.0,0.68,54.76,5.62,-0.82,0.25,-0.78,1.39,13,,ball,,,,82.1,289.0,R,L
634452,2021-05-31,5,Top,669459,664901,FC,91.1,2510.0,0.72,54.6,5.66,0.11,1.43,-0.42,2.2,4,,called_strike,,,,90.7,166.0,R,L
634452,2021-05-31,5,Top,669459,664901,FC,90.3,2568.0,0.71,54.75,5.69,0.09,1.31,-0.47,3.98,11,,ball,,,,89.9,171.0,R,L
634452,2021-05-31,5,Top,669459,571875,FF,92.4,2338.0,0.65,54.62,5.63,0.52,1.7,-0.35,3.67,11,walk,ball,,,,91.5,153.0,L,L
634452,2021-05-31,5,Top,669459,571875,FF,92.2,2273.0,0.71,54.82,5.66,0.54,1.56,-0.67,2.1,4,,called_strike,,,,91.1,151.0,L,L
634452,2021-05-31,5,Top,669459,571875,FF,92.2,2289.0,0.73,54.66,5.65,0.47,1.52,-1.07,3.79,11,,ball,,,,91.4,149.0,L,L
634452,2021-05-31,5,Top,669459,571875,ST,82.7,2754.0,0.85,54.62,5.58,-0.83,0.19,-1.02,0.86,13,,ball,,,,82.1,286.0,L,L
634452,2021-05-31,5,Top,669459,571875,ST,81.8,2703.0,0.79,54.94,5.71,-0.94,0.34,-0.71,3.75,11,,ball,,,,80.9,284.0,L,L
634452,2021-05-31,4,Bot,621114,642708,SL,78.2,2581.0,-1.44,53.73,6.65,0.66,-0.92,-0.25,2.91,2,field_out,hit_into_play,65.1,-49.0,3.0,79.0,28.0,R,R
634452,2021-05-31,4,Bot,621114,642708,SL,80.1,2456.0,-1.49,53.82,6.57,0.25,-1.09,0.65,-0.72,14,,ball,,,,80.4,28.0,R,R
634452,2021-05-31,4,Bot,621114,642708,FC,85.7,2290.0,-1.51,53.88,6.49,0.35,-0.2,-0.45,1.7,7,,swinging_strike,,,,86.4,94.0,R,R
634452,2021-05-31,4,Bot,621114,642708,FC,86.8,2259.0,-1.72,53.84,6.49,0.55,0.03,-0.03,2.31,5,,swinging_strike,,,,87.8,113.0,R,R
634452,2021-05-31,4,Bot,669424,514917,FF,94.3,2251.0,-1.15,54.63,6.09,-0.53,1.55,-0.7,2.75,1,strikeout,called_strike,,,,93.6,213.0,L,R
634452,2021-05-31,4,Bot,669424,514917,CH,85.2,1964.0,-1.49,54.63,5.96,-1.45,0.76,-0.27,2.05,8,,foul,92.8,3.0,65.0,84.5,240.0,L,R
634452,2021-05-31,4,Bot,669424,514917,CH,84.5,1585.0,-1.32,54.51,5.98,-1.32,0.53,0.07,1.87,8,,foul,69.4,-30.0,3.0,84.1,240.0,L,R
634452,2021-05-31,4,Bot,669424,514917,KC,77.5,2071.0,-0.75,54.56,6.22,0.8,-1.64,0.62,0.83,14,,blocked_ball,,,,76.4,20.0,L,R
634452,2021-05-31,4,Bot,669424,514917,CH,85.3,1529.0,-1.39,54.62,5.94,-1.15,0.27,-0.3,0.52,13,,blocked_ball,,,,84.6,245.0,L,R
634452,2021-05-31,4,Bot,669424,595978,SL,82.3,2534.0,-1.14,54.51,6.05,1.03,-0.06,1.32,1.55,14,single,hit_into_play,69.8,22.0,215.0,81.9,36.0,R,R
634452,2021-05-31,4,Bot,669424,595978,SL,83.4,2394.0,-1.05,54.56,6.12,0.5,0.04,1.34,1.66,14,,ball,,,,82.6,44.0,R,R
634452,2021-05-31,4,Bot,669424,595978,SL,82.7,2445.0,-1.21,54.59,6.16,0.31,0.13,-0.57,2.21,4,,foul,78.7,79.0,114.0,82.0,53.0,R,R
634452,2021-05-31,4,Bot,669424,595978,FF,91.6,2017.0,-0.87,54.56,6.28,-0.61,1.48,0.72,2.24,6,,called_strike,,,,90.9,205.0,R,R
634452,2021-05-31,4,Bot,669424,605548,FF,91.5,2048.0,-1.02,54.64,6.25,-0.55,1.41,0.32,3.03,3,field_out,hit_into_play,76.3,58.0,173.0,91.0,211.0,L,R
634452,2021-05-31,4,Top,669459,594809,ST,81.7,2534.0,0.85,54.67,5.58,-0.9,0.09,0.28,2.74,3,field_out,hit_into_play,93.4,38.0,314.0,81.0,292.0,L,L
634452,2021-05-31,4,Top,669459,594809,ST,82.6,2758.0,0.78,54.82,5.64,-0.57,0.37,-1.1,2.16,13,,swinging_strike,,,,81.7,301.0,L,L
634452,2021-05-31,4,Top,615698,606213,SI,95.7,2166.0,-1.18,53.82,6.48,-1.16,1.21,-0.55,2.19,4,grounded_into_double_play,hit_into_play,76.0,-23.0,5.0,96.5,213.0,R,R
634452,2021-05-31,4,Top,615698,547989,CH,85.1,1461.0,-1.4,53.87,6.43,-0.72,0.99,-0.48,2.97,1,single,hit_into_play,98.3,14.0,226.0,86.0,222.0,R,R
634452,2021-05-31,4,Top,615698,547989,SI,95.4,2230.0,-1.14,53.76,6.39,-1.27,1.05,0.4,0.43,14,,ball,,,,96.0,218.0,R,R
634452,2021-05-31,4,Top,615698,547989,FC,89.7,2217.0,-1.52,53.95,6.35,0.04,0.77,0.1,2.64,5,,swinging_strike,,,,90.6,204.0,R,R
634452,2021-05-31,4,Top,615698,547989,SI,95.2,2199.0,-1.43,53.89,6.39,-1.24,1.24,-1.35,2.14,13,,foul,94.4,-20.0,6.0,95.5,213.0,R,R
634452,2021-05-31,4,Top,615698,547989,FF,95.4,2302.0,-1.28,54.05,6.51,-0.8,1.4,-1.0,2.91,11,,ball,,,,95.5,209.0,R,R
634452,2021-05-31,3,Bot,669424,641343,CH,86.8,1559.0,-1.53,54.6,5.88,-1.19,0.41,-0.2,2.01,8,field_out,hit_into_play,101.8,28.0,385.0,86.6,248.0,L,R
634452,2021-05-31,3,Bot,669424,641343,CH,85.7,1673.0,-1.39,54.69,5.94,-1.21,0.67,0.37,1.94,9,,foul,49.5,-61.0,1.0,84.9,243.0,L,R
634452,2021-05-31,3,Bot,669424,623912,FF,94.6,2186.0,-1.01,54.75,6.24,-0.4,1.56,-0.83,2.99,1,field_out,hit_into_play,81.3,34.0,279.0,93.6,205.0,R,R
634452,2021-05-31,3,Bot,669424,623912,FF,93.5,2216.0,-0.9,54.58,6.19,-0.49,1.57,-0.88,1.73,13,,ball,,,,92.5,205.0,R,R
634452,2021-05-31,3,Bot,669424,623912,FF,92.6,1994.0,-1.01,54.52,6.27,-0.21,1.44,0.5,3.39,3,,foul,90.8,39.0,305.0,92.4,204.0,R,R
634452,2021-05-31,3,Bot,669424,623912,SL,82.5,2293.0,-1.14,54.43,6.07,0.23,-0.13,-0.08,1.03,13,,ball,,,,82.3,40.0,R,R
634452,2021-05-31,3,Bot,669424,647304,FF,94.8,2050.0,-1.22,54.51,6.17,-0.44,1.45,-0.75,3.9,11,walk,ball,,,,94.8,214.0,L,R
634452,2021-05-31,3,Bot,669424,647304,CH,86.1,1793.0,-1.54,54.66,5.88,-1.1,0.4,-1.13,2.01,13,,ball,,,,85.9,242.0,L,R
634452,2021-05-31,3,Bot,669424,647304,FF,92.7,2107.0,-1.09,54.77,6.19,-0.12,1.47,-0.99,5.8,11,,ball,,,,92.2,205.0,L,R
634452,2021-05-31,3,Bot,669424,647304,CH,85.2,1630.0,-1.53,54.8,5.94,-1.25,0.29,-0.88,3.58,11,,ball,,,,84.9,246.0,L,R
634452,2021-05-31,3,Bot,669424,592696,CH,84.3,1729.0,-1.33,54.68,5.96,-1.31,0.53,-0.1,2.33,5,single,hit_into_play,104.3,13.0,211.0,83.9,246.0,L,R
634452,2021-05-31,3,Bot,669424,592696,CH,85.7,1850.0,-1.41,54.66,5.98,-1.23,0.94,-0.19,0.2,13,,ball,,,,85.1,241.0,L,R
634452,2021-05-31,3,Bot,669424,592696,CH,84.8,1920.0,-1.46,54.73,5.95,-1.18,0.62,0.1,2.4,5,,foul,70.1,65.0,169.0,84.4,242.0,L,R
634452,2021-05-31,3,Bot,669424,608070,CH,85.1,2006.0,-1.49,54.54,5.9,-1.23,0.75,-0.24,2.66,5,home_run,hit_into_play,103.1,30.0,419.0,84.8,241.0,L,R
634452,2021-05-31,3,Bot,669424,608070,CH,85.2,1974.0,-1.5,54.6,5.9,-1.14,0.9,0.53,1.12,14,,ball,,,,84.8,238.0,L,R
634452,2021-05-31,3,Bot,669424,608070,FF,95.0,2279.0,-1.03,54.75,6.21,-0.73,1.55,-0.76,1.6,7,,ball,,,,94.1,206.0,L,R
634452,2021-05-31,3,Bot,669424,608070,CH,84.7,2068.0,-1.48,54.61,5.97,-1.23,1.0,0.77,2.13,6,,called_strike,,,,84.3,235.0,L,R
634452,2021-05-31,3,Bot,669424,608070,CH,84.9,1543.0,-1.47,54.61,5.89,-1.09,0.37,1.0,0.04,14,,blocked_ball,,,,84.4,249.0,L,R
634452,2021-05-31,3,Bot,669424,642708,FF,95.4,2194.0,-0.94,54.52,6.17,-0.48,1.45,0.93,3.12,12,single,hit_into_play,89.9,-20.0,8.0,94.9,208.0,R,R
634452,2021-05-31,3,Bot,669424,642708,KC,76.0,2372.0,-0.77,54.55,6.32,0.54,-1.64,-1.2,2.71,11,,ball,,,,75.2,16.0,R,R
634452,2021-05-31,3,Bot,669424,642708,SL,82.4,2383.0,-1.17,54.71,6.14,0.65,0.21,-0.14,3.02,2,,foul,66.4,21.0,160.0,81.7,49.0,R,R
634452,2021-05-31,3,Bot,669424,642708,SL,81.1,2318.0,-0.99,54.67,6.21,0.67,0.14,-0.39,3.12,1,,called_strike,,,,80.5,51.0,R,R
634452,2021-05-31,3,Bot,669424,514917,FF,93.4,2126.0,-1.02,54.5,6.2,-0.36,1.47,0.22,2.89,2,field_out,hit_into_play,62.9,54.0,163.0,93.3,209.0,L,R
634452,2021-05-31,3,Bot,669424,514917,KC,76.2,1951.0,-0.74,54.4,6.29,0.55,-1.08,1.54,2.59,12,,ball,,,,76.2,14.0,L,R
634452,2021-05-31,3,Bot,669424,514917,FF,92.8,2083.0,-1.1,54.81,6.21,-0.33,1.62,0.27,3.27,2,,foul,70.4,28.0,209.0,92.1,209.0,L,R
634452,2021-05-31,3,Bot,669424,514917,SL,84.6,2272.0,-1.04,54.75,6.14,0.22,0.06,0.13,0.33,14,,ball,,,,83.9,139.0,L,R
634452,2021-05-31,3,Bot,669424,514917,KC,74.9,2307.0,-0.67,54.64,6.35,0.41,-1.41,0.32,2.45,6,,called_strike,,,,74.3,17.0,L,R
634452,2021-05-31,3,Bot,669424,514917,KC,74.1,2291.0,-0.68,54.62,6.32,0.35,-1.55,-0.01,1.33,13,,ball,,,,73.4,9.0,L,R
634452,2021-05-31,3,Top,615698,660162,SL,86.5,2348.0,-1.27,54.0,6.54,0.43,0.29,0.63,1.22,14,strikeout,swinging_strike,,,,87.1,180.0,L,R
634452,2021-05-31,3,Top,615698,660162,CH,86.5,1405.0,-1.6,53.87,6.31,-0.76,0.7,-1.11,1.82,13,,ball,,,,87.2,227.0,L,R
634452,2021-05-31,3,Top,615698,660162,FF,95.3,2257.0,-1.24,53.83,6.45,-0.67,1.47,-0.11,3.53,2,,foul,79.3,43.0,262.0,95.9,216.0,L,R
634452,2021-05-31,3,Top,615698,660162,SI,94.7,2085.0,-1.32,53.88,6.41,-1.12,1.14,-0.83,2.46,13,,foul_tip,,,,95.3,220.0,L,R
634452,2021-05-31,3,Top,615698,660162,SI,95.4,2144.0,-1.15,53.75,6.46,-1.09,1.15,0.0,1.46,8,,ball,,,,96.4,214.0,L,R
634452,2021-05-31,3,Top,615698,518735,CH,86.0,1253.0,-1.47,53.81,6.38,-0.79,0.84,-1.0,2.31,13,strikeout,called_strike,,,,87.0,227.0,L,R
634452,2021-05-31,3,Top,615698,518735,CH,86.1,1417.0,-1.42,53.84,6.32,-0.53,0.97,-0.39,0.32,13,,blocked_ball,,,,86.7,227.0,L,R
634452,2021-05-31,3,Top,615698,518735,CH,86.1,1404.0,-1.49,54.01,6.35,-0.47,1.1,-0.93,2.75,11,,ball,,,,86.6,230.0,L,R
634452,2021-05-31,3,Top,615698,518735,SI,95.2,2074.0,-1.38,53.9,6.36,-1.02,1.25,-0.1,2.55,5,,swinging_strike,,,,95.7,213.0,L,R
634452,2021-05-31,3,Top,615698,518735,SI,95.2,2098.0,-1.17,53.78,6.46,-1.13,1.17,-0.24,3.02,2,,called_strike,,,,96.0,213.0,L,R
634452,2021-05-31,3,Top,615698,518735,SI,95.7,2105.0,-1.27,53.9,6.43,-1.08,1.27,-0.95,2.98,11,,ball,,,,96.1,217.0,L,R
634452,2021-05-31,3,Top,615698,663611,SI,95.5,2081.0,-1.19,53.84,6.51,-1.01,1.22,-0.56,2.65,4,single,hit_into_play,73.4,25.0,209.0,96.5,214.0,R,R
634452,2021-05-31,3,Top,615698,663611,FC,91.2,2330.0,-1.35,53.86,6.34,0.35,0.66,1.65,0.29,14,,ball,,,,92.0,215.0,R,R
634452,2021-05-31,3,Top,615698,663611,SI,95.9,2299.0,-1.06,53.87,6.53,-1.25,1.29,-0.94,3.26,11,,ball,,,,96.5,212.0,R,R
634452,2021-05-31,3,Top,615698,571740,SI,95.6,2085.0,-1.22,53.86,6.39,-1.05,1.16,0.36,2.16,6,double,hit_into_play,94.1,-1.0,40.0,96.4,215.0,L,R
634452,2021-05-31,3,Top,615698,571740,FF,95.8,2330.0,-0.99,53.94,6.54,-0.64,1.51,0.3,3.74,12,,ball,,,,96.4,214.0,L,R
634452,2021-05-31,3,Top,615698,571740,FC,89.8,2350.0,-1.37,53.96,6.37,0.12,0.53,1.31,2.38,14,,ball,,,,90.8,215.0,L,R
634452,2021-05-31,3,Top,615698,571740,FC,89.3,2212.0,-1.45,53.98,6.34,0.2,0.27,0.3,3.79,12,,ball,,,,90.3,204.0,L,R
634452,2021-05-31,3,Top,615698,571740,FF,95.1,2314.0,-1.01,53.99,6.52,-0.59,1.44,0.58,3.94,12,,foul,66.8,57.0,176.0,95.8,217.0,L,R
634452,2021-05-31,3,Top,615698,571740,FC,89.0,2382.0,-1.54,53.94,6.31,0.45,0.47,0.74,3.01,3,,swinging_strike,,,,90.2,174.0,L,R
634452,2021-05-31,3,Top,615698,571740,SI,95.4,2288.0,-1.38,53.81,6.4,-1.31,0.96,-1.08,3.14,11,,missed_bunt,,,,96.1,215.0,L,R
